file	pos	c*ABBA	c*BABA	c*AABB	D*	QuartetCnt
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	720000	41883.6	45410.3	290950	-0.00932401	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	721000	41497.3	44892.3	285867	-0.00912011	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	722000	41964.1	45503.5	287900	-0.00942907	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	723000	40917.1	45543	283482	-0.0125044	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	724000	38146.5	45443.5	280982	-0.0200153	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	725000	36404.4	42761.3	286469	-0.017386	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	726000	37634.1	38048.3	288473	-0.00113751	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	727000	35571	40945.7	289257	-0.0146941	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	728000	34731.1	39997.6	290280	-0.0144287	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	729000	36814.9	40461.6	288119	-0.00998021	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	730000	37482.9	41001.8	298068	-0.00934489	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	731000	36721.5	42051	292101	-0.01437	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	732000	37405	40088	288233	-0.00733597	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	733000	42903.9	42682.6	290485	0.000588407	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	734000	45849.7	40571.1	291108	0.0139821	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	735000	47330.1	42242.5	289339	0.0134268	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	736000	45922.8	41600.3	299891	0.0111574	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	737000	47907.1	41879.5	297026	0.0155827	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	738000	47089	43902.7	304190	0.00806289	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	739000	52919.3	49003	299087	0.00976608	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	740000	55097.9	50730	295373	0.0108871	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	741000	56704.7	49816.1	302055	0.0168601	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	742000	51892	52311	302939	-0.00102908	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	743000	52408.8	50632.2	296252	0.00444939	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	744000	52442.9	50442.5	298369	0.00498524	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	745000	49092	45734.1	296792	0.00857453	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	746000	46631.7	45177.8	297561	0.00373383	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	747000	45631.2	45294.3	297546	0.000867039	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	748000	44437.1	45338.4	290683	-0.00236908	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	749000	44044.5	43725.8	288387	0.000847149	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	750000	42778.3	43442.4	278210	-0.00182222	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	751000	43800.1	41120.5	281731	0.00730814	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	752000	44538.3	43671.2	281266	0.00234694	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	753000	47768.3	46238.2	271498	0.00418607	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	754000	47097.3	45289.8	271726	0.00496421	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	755000	40312	45122.7	266310	-0.0136767	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	756000	39164	47578.3	264050	-0.0239866	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	757000	39896.7	46809.8	259782	-0.0199516	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	758000	40925.9	47966.3	253526	-0.0205608	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	759000	43373.7	46882	253248	-0.0102132	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	760000	43555.9	45866.7	249879	-0.00681043	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	761000	42385	43469.1	247048	-0.00325636	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	762000	41575.4	39543.5	249551	0.00614461	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	763000	39528.1	34098.8	249040	0.0168262	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	764000	41228.6	33088.9	246392	0.0253801	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	765000	41942.5	35357.6	245814	0.0203795	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	766000	45212.8	36687.7	253010	0.0254547	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	767000	44109.9	36225.6	242127	0.0244502	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	768000	41883.4	36235	235679	0.0179999	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	769000	42856.1	37168.8	231110	0.0182791	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	770000	45740.7	36643.8	233009	0.0288432	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	771000	44592.5	39070.3	243252	0.0168917	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	772000	44858.9	37116	247244	0.0235191	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	773000	43910.2	36215.5	247037	0.0235193	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	774000	45749.3	34621	255576	0.0331254	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	775000	50889	37360.9	248684	0.0401508	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	776000	50335.5	37735.8	248837	0.0373979	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	777000	54241.2	37886.2	245196	0.0484847	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	778000	56703	39819.9	244322	0.0495332	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	779000	55901.2	40048.7	248116	0.046074	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	780000	56029.2	40650.7	240744	0.0455759	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	781000	55582.2	39524.8	247638	0.0468494	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	782000	54942	42960.7	250626	0.0343769	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	783000	50117.9	40593.7	245861	0.0282977	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	784000	46639.5	40461.3	245919	0.0185522	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	785000	49252.8	40618.3	256735	0.0249116	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	786000	48618.2	43740.5	252192	0.0141566	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	787000	47098.7	45221.4	260151	0.00532611	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	788000	48649.2	40967.8	269813	0.0213712	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	789000	40377.6	37559.3	277775	0.00792315	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	790000	40077.9	31858	282339	0.0232018	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	791000	37751.2	33935.9	266511	0.0112812	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	792000	36282	33370.7	273153	0.0084928	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	793000	35903.8	38920.7	274004	-0.00864861	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	794000	33746.3	38017.8	274659	-0.0123305	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	795000	33630.1	38686.2	270369	-0.0147542	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	796000	33535.1	38425.8	286725	-0.0136349	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	797000	38336.5	37984.5	294039	0.000950385	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	798000	38468.7	39301.4	298513	-0.0022129	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	799000	39062.4	40615.9	315082	-0.00393535	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	800000	45001	40460.2	322731	0.0111241	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	801000	42962.2	41319.3	324764	0.00401633	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	802000	42949.7	39547.9	326010	0.00832745	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	803000	42851.8	38045.5	325827	0.0118171	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	804000	45532.8	37296.4	327345	0.0200801	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	805000	47476.9	37658.8	330672	0.023612	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	806000	47286.1	36537.9	328928	0.0260404	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	807000	50896.6	34809.5	337169	0.0380422	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	808000	50074.9	36616.9	338946	0.0316184	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	809000	49171.2	35954.7	341221	0.0309993	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	810000	49168	39111.1	339496	0.0235097	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	811000	50664.8	40627.7	357012	0.0223891	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	812000	52463.3	41502.6	359699	0.0241603	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	813000	53030	44045.8	371000	0.0191939	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	814000	50533.7	46102.7	376659	0.00936192	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	815000	49217.5	41296.3	389828	0.0164909	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	816000	46838.4	40331	384116	0.0138078	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	817000	48433.7	40340.4	385198	0.0170754	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	818000	51694.6	40678.4	390340	0.0228215	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	819000	54164.4	39425.9	391001	0.0304142	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	820000	50707.2	42805	394938	0.0161783	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	821000	51400.7	41716.9	389272	0.0200745	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	822000	52005.7	44702.7	383171	0.0152185	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	823000	54480.2	47644.6	384824	0.0140375	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	824000	52524.3	51926.7	385209	0.00122046	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	825000	50615.1	50062.8	388384	0.00112927	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	826000	55526.7	51835.9	395517	0.00733925	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	827000	53136	54135.4	397281	-0.00198073	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	828000	50981.9	53261.6	416187	-0.00438028	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	829000	52467.1	50495.5	412909	0.00382191	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	830000	56306.6	48484.8	415845	0.0150235	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	831000	58357	49756.5	408017	0.0166634	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	832000	58304.7	50243.9	405208	0.0156899	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	833000	56847.3	54452.7	399434	0.00468857	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	834000	58634.9	52097.4	397852	0.0128543	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	835000	55123.6	53514.1	386032	0.00325377	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	836000	58537.1	55114.1	379308	0.00694378	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	837000	59531.4	52522.3	364690	0.0147021	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	838000	57867.4	53441.6	348606	0.00962313	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	839000	60372.5	51762.8	347176	0.0187448	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	840000	57655.6	56221.9	338062	0.00317223	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	841000	59573.7	53135.6	345998	0.0140353	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	842000	60989	53075.2	339195	0.0174597	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	843000	62430	48729.8	335521	0.0306712	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	844000	63316.3	48788.8	337762	0.0322928	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	845000	64168.6	47889.1	345032	0.0356157	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	846000	64406.5	48340	331000	0.0362065	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	847000	61139.5	47547.8	325947	0.0312714	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	848000	61503.3	45862.7	325281	0.0361509	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	849000	61261.3	45756.6	313143	0.0369018	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	850000	57584.2	45720.6	313385	0.0284711	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	851000	58517.2	44693.9	307695	0.0336412	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	852000	57383.1	45242.8	305999	0.0297102	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	853000	56029.6	45743.4	307957	0.0251047	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	854000	53772.7	45583.2	308443	0.0200823	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	855000	51671.5	45174.5	305029	0.0161667	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	856000	52281.8	43552.4	307721	0.0216312	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	857000	48147	44472	298247	0.00940222	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	858000	47857.5	39393.2	292567	0.0222852	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	859000	46889.5	40419.5	281536	0.0175413	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	860000	46984.5	36938.4	282818	0.0273932	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	861000	45767.3	36509.2	267050	0.0265028	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	862000	45409.3	38921.4	259451	0.018872	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	863000	48127.8	41156.5	252462	0.0203989	11980800000
